@ HyperIMU - ianovir - 2016
@ Date: Mon Apr 17 16:43:40 GMT+02:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

1492440239693,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.05746084,9.576807,-4.5,-24.75,-39.25,-0.002130529,0.0127831735,0.49641323,-0.0072327126,0.007817439,-0.99701494,0.12970883,-0.16371617,9.804425,0.13844177,0.10625532,-0.22761822,171.2216,0.956647,0.75785154#
1492440239715,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.05746084,9.672575,-4.5,-24.75,-39.25,-0.002130529,0.011717909,0.56245965,-0.0073036514,0.0076418635,-0.9965779,0.13047117,-0.16111277,9.804459,0.1185258,0.103651926,-0.13188362,170.58846,0.94143414,0.762306#
1492440239736,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.095768064,9.615114,-4.0,-24.75,-39.0,0.002130529,0.0031957934,0.6146576,-0.0074013895,0.007439834,-0.9960654,0.13175377,-0.15811993,9.80449,0.1172432,0.062351868,-0.18937588,169.89629,0.92394596,0.7698003#
1492440239758,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.19153613,-0.038307227,9.595961,-4.0,-24.75,-39.0,0.0010652645,0.013848438,0.66579026,-0.0075287856,0.007243936,-0.99547577,0.13357842,-0.15538017,9.804509,0.05795771,0.11707295,-0.20854855,169.155,0.9079377,0.78046185#
1492440239779,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.19153613,0.019153614,9.634268,-5.25,-24.75,-38.75,0.0010652645,-0.008522116,0.75420725,-0.007577832,0.007001765,-0.9948607,0.13402994,-0.15159254,9.804563,0.05750619,0.17074615,-0.17029476,168.43135,0.885804,0.7831001#
1492440239800,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.095768064,9.576807,-5.25,-24.75,-38.75,0.0031957934,0.011717909,0.78083885,-0.007808259,0.006778411,-0.9939012,0.13761573,-0.14894979,9.804553,0.13053487,0.053181723,-0.22774601,167.38701,0.87036484,0.8040523#
1492440239823,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.095768064,9.730036,-5.25,-24.75,-38.75,-0.0053263223,0.022370555,0.8149273,-0.007875757,0.006585921,-0.9927025,0.13782212,-0.14678884,9.804584,0.13032848,0.05102077,-0.07454777,166.19151,0.8577368,0.8052583#
1492440239844,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.095768064,9.653421,-6.0,-24.75,-38.75,-0.0053263223,0.0127831735,0.85540736,-0.00786118,0.006479929,-0.9916892,0.13660222,-0.14581113,9.804614,0.11239475,0.05004306,-0.15119267,165.25597,0.85202193,0.7981303#
1492440239865,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.095768064,9.634268,-6.0,-24.75,-38.75,-0.0010652645,-0.010652645,0.8926916,-0.007971525,0.006269979,-0.990383,0.13787615,-0.14336532,9.804633,0.11112082,0.04759726,-0.17036533,164.13127,0.8377308,0.80557394#
1492440239887,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.17238252,9.5385,-6.25,-24.5,-39.25,0.0031957934,0.002130529,0.8564726,-0.008215283,0.006177998,-0.98929095,0.14176142,-0.1433328,9.804578,0.18385002,-0.029049724,-0.266078,163.24962,0.8375455,0.82827616#
1492440239908,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.15322891,9.634268,-6.25,-24.5,-39.25,0.002130529,0.0063915867,0.8266452,-0.008389291,0.0060749734,-0.98794556,0.14415482,-0.14312835,9.804546,0.162303,-0.010100558,-0.17027855,162.22247,0.83635366,0.8422611#
1492440239929,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.076614454,9.730036,-7.25,-24.5,-39.25,-0.0010652645,-0.00958738,0.82877576,-0.008515148,0.005924708,-0.9867348,0.14596882,-0.14171872,9.80454,0.12218177,0.06510426,-0.0745039,161.34581,0.8281183,0.8528607#
1492440239951,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.22984336,-0.038307227,9.557653,-7.25,-24.5,-39.25,0.0010652645,0.0053263223,0.88203895,-0.008726783,0.005706111,-0.9854179,0.14965828,-0.13935229,9.804518,0.080185086,0.101045065,-0.24686432,160.43663,0.814294,0.874419#
1492440239975,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,-0.1340753,9.672575,-7.25,-24.5,-39.25,-0.004261058,0.015978966,0.9193232,-0.0088580465,0.0055009336,-0.9830309,0.15102775,-0.13787922,9.804518,0.13627644,0.0038039237,-0.13194275,158.88678,0.8056874,0.88242114#
1492440239997,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,-0.11492168,9.595961,-8.25,-24.5,-39.25,0.0031957934,0.010652645,0.8905611,-0.008919089,0.005421254,-0.9814556,0.15133691,-0.13783988,9.804514,0.13596728,0.022918202,-0.20855331,157.92299,0.805458,0.8842276#
1492440240018,100.0,0.0,0.0,39.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.038307227,9.615114,-8.25,-24.5,-39.25,0.002130529,0.0063915867,0.9129316,-0.009044794,0.005226585,-0.9794764,0.1531232,-0.13611493,9.80451,0.1150274,0.0978077,-0.1893959,156.76788,0.79537994,0.8946653#
1492440240040,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.038307227,9.615114,-8.5,-24.25,-39.5,-0.002130529,-0.0010652645,0.96619487,-0.009173608,0.005030181,-0.97753114,0.15511131,-0.13432159,9.804503,0.09388566,0.09601436,-0.18938923,155.68542,0.7849024,0.90628237#
1492440240063,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.19153613,9.595961,-8.5,-24.25,-39.5,0.0053263223,0.0053263223,0.9757822,-0.0093763145,0.0049233525,-0.97566664,0.1582779,-0.1344883,9.804451,0.16733354,-0.05704783,-0.20849037,154.69122,0.78588074,0.9247856#
1492440240084,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.15322891,9.653421,-9.0,-24.25,-39.25,0.0031957934,0.0010652645,0.87138635,-0.009696614,0.00470447,-0.9730182,0.16378504,-0.13361317,9.804372,0.18098,-0.01961574,-0.15095043,153.34166,0.7807739,0.95696574#
1492440240106,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.11492168,9.615114,-9.0,-24.25,-39.25,0.0010652645,0.0031957934,0.8383631,-0.009897,0.004544978,-0.97108936,0.1672434,-0.13285455,9.804324,0.13921441,0.01793287,-0.18920994,152.39944,0.77634525,0.9771743#
1492440240127,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.17238252,9.691729,-9.0,-24.25,-39.25,0.0010652645,0.0063915867,0.809601,-0.010097385,0.0044376845,-0.96903867,0.17044243,-0.13319269,9.804264,0.1743226,-0.03918983,-0.11253548,151.43124,0.77832556,0.99586755#
1492440240149,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,-0.11492168,9.615114,-10.0,-23.75,-39.5,0.0010652645,0.010652645,0.7914915,-0.010175006,0.004318157,-0.9673548,0.17160752,-0.13245544,9.804254,0.11569667,0.017533757,-0.18913937,150.65927,0.77401876,1.0026757#
1492440240170,100.0,0.0,0.0,41.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.17238252,9.653421,-10.0,-23.75,-39.5,-0.002130529,0.004261058,0.7435546,-0.010363778,0.004207651,-0.9649099,0.1744851,-0.13295601,9.804196,0.15112634,-0.039426506,-0.15077496,149.57286,0.77694803,1.0194906#
1492440240192,100.0,0.0,0.0,41.0,0.0,0.0,-1.0,0.0,0.0,0.4405331,-0.36391866,9.672575,-10.0,-23.5,-40.0,-0.008522116,0.034088463,0.6263755,-0.0106032565,0.004218097,-0.963646,0.17832047,-0.13523705,9.804096,0.26221263,-0.22868161,-0.13152122,149.0264,0.79028404,1.0419024#
1492440240213,100.0,0.0,0.0,41.0,0.0,0.0,-1.0,0.0,0.0,0.51714754,-0.45968673,9.576807,-10.0,-23.5,-40.0,-0.0053263223,0.018109497,0.35792887,-0.010887515,0.0044099987,-0.9614743,0.18155809,-0.14180987,9.803944,0.33558947,-0.31787688,-0.22713661,148.10847,0.82870126,1.0608217#
1492440240234,100.0,0.0,0.0,41.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.2681506,9.615114,-11.5,-23.0,-39.5,-0.0031957934,0.007456851,0.112918034,-0.011159392,0.00440166,-0.961062,0.1865164,-0.1433942,9.803827,0.21570948,-0.124756396,-0.18871307,147.9378,0.8379683,1.089796#
1492440240256,100.0,0.0,0.0,41.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.095768064,9.634268,-11.5,-23.0,-39.5,-0.0010652645,0.0031957934,0.002130529,-0.011307717,0.004168967,-0.96134365,0.19071522,-0.13961579,9.803802,0.115742594,0.043847725,-0.16953373,148.05519,0.8158932,1.1143322#
1492440240278,100.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.710882,-11.5,-23.0,-39.5,0.004261058,-0.024501082,0.002130529,-0.011584867,0.003925165,-0.9613316,0.19725098,-0.13652103,9.803716,0.12836047,0.059906572,-0.09283352,148.05098,0.79781723,1.1525251#
1492440240299,100.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.076614454,9.595961,-12.0,-23.0,-39.5,0.00958738,-0.007456851,0.002130529,-0.012023424,0.003525301,-0.9615693,0.2077921,-0.13116515,9.803571,0.13697293,0.054550692,-0.20761013,148.15155,0.766533,1.2141253#
1492440240321,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.11492168,9.653421,-12.0,-23.0,-39.5,-0.0010652645,0.014913702,0.002130529,-0.01217931,0.0033229906,-0.96156573,0.21181898,-0.12819,9.803524,0.09463884,0.013268314,-0.15010262,148.15053,0.7491518,1.2376578#
1492440240343,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-11.75,-22.5,-39.25,-0.0053263223,0.0053263223,0.0031957934,-0.012452617,0.0029393996,-0.9617752,0.219131,-0.12225648,9.803439,0.10648045,0.045642026,-0.16917133,148.23915,0.7144857,1.280389#
1492440240365,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.05746084,9.5385,-11.75,-22.5,-39.25,0.0010652645,0.0010652645,0.0031957934,-0.012650401,0.002694102,-0.9617581,0.2241709,-0.118702754,9.803369,0.10144055,0.061241914,-0.26486874,148.23279,0.6937242,1.3098422#
1492440240389,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-12.5,-22.75,-39.5,-0.004261058,0.0063915867,0.0031957934,-0.012800935,0.0025097008,-0.9617446,0.22799447,-0.11604211,9.803313,0.09761697,0.039427653,-0.16904545,148.22772,0.67818016,1.3321877#
1492440240413,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.11492168,9.576807,-12.5,-22.75,-39.5,-0.0010652645,0.011717909,0.002130529,-0.012917004,0.0022785873,-0.9619166,0.23149502,-0.11215909,9.803276,0.113270015,-0.0027625933,-0.22646904,148.30035,0.6554913,1.3526454#
1492440240434,100.0,0.0,0.0,32.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.05746084,9.672575,-12.5,-22.75,-39.5,-0.0031957934,0.008522116,0.002130529,-0.013039323,0.0021037788,-0.96190673,0.23473506,-0.109523386,9.803228,0.11002998,0.052062545,-0.13065338,148.2968,0.6400919,1.3715807#
1492440240456,100.0,0.0,0.0,24.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.076614454,9.595961,-13.25,-22.25,-39.75,-0.0053263223,0.004261058,0.0010652645,-0.013183847,0.0019098752,-0.96201366,0.23854212,-0.10654433,9.80317,0.06791569,0.029929876,-0.20720959,148.34238,0.6226864,1.3938302#
1492440240477,100.0,0.0,0.0,24.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.076614454,9.595961,-13.25,-22.25,-39.75,-0.002130529,-0.0010652645,0.0031957934,-0.013413033,0.0016845191,-0.96199435,0.24406469,-0.10353263,9.803066,0.06239313,0.026918173,-0.20710564,148.3354,0.6050925,1.4261059#
1492440240499,100.0,0.0,0.0,24.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-12.75,-22.25,-39.25,-0.002130529,0.004261058,0.002130529,-0.013555818,0.0014489325,-0.96212786,0.24806799,-0.099728376,9.803005,0.07754345,0.023113921,-0.16873741,148.39232,0.5828639,1.4495027#
1492440240520,100.0,0.0,0.0,24.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.05746084,9.595961,-12.75,-22.25,-39.25,0.0031957934,0.0053263223,0.0010652645,-0.013677518,0.0012137359,-0.9621138,0.2516156,-0.09595165,9.802953,0.07399583,0.038490806,-0.20699215,148.38712,0.5607952,1.4702365#
1492440240542,100.0,0.0,0.0,24.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.595961,-12.0,-21.75,-39.5,-0.004261058,-0.002130529,0.0031957934,-0.013961829,8.998717E-4,-0.96226686,0.2587086,-0.09139818,9.802811,0.066902846,-0.0043698847,-0.20685005,148.4532,0.5341915,1.5116916#
1492440240563,100.0,0.0,0.0,30.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.615114,-12.0,-21.75,-39.5,0.0053263223,0.0010652645,0.0010652645,-0.014161968,6.649832E-4,-0.96225256,0.26373327,-0.08804299,9.802708,0.061878175,-0.007725075,-0.18759346,148.44836,0.51458806,1.5410589#
1492440240588,100.0,0.0,0.0,30.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.05746084,9.634268,-12.0,-21.75,-39.5,-0.002130529,0.0010652645,0.0010652645,-0.014343223,4.3055264E-4,-0.96223897,0.2683996,-0.08459565,9.802611,0.057211846,0.02713481,-0.16834354,148.4438,0.49444515,1.5683322#
1492440240612,100.0,0.0,0.0,30.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.05746084,9.576807,-12.25,-22.0,-39.5,-0.002130529,-0.0053263223,0.004261058,-0.014655292,9.429283E-5,-0.96237344,0.2761215,-0.07977188,9.802438,0.049489945,0.022311036,-0.22563076,148.50255,0.46626067,1.6134651#
1492440240634,100.0,0.0,0.0,30.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.095768064,9.691729,-12.25,-22.0,-39.5,-0.0031957934,-0.002130529,0.0031957934,-0.01480446,-6.250151E-5,-0.96235615,0.2797666,-0.07762182,9.802352,0.026691228,-0.018146247,-0.11062336,148.49619,0.4536982,1.6347702#
1492440240655,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.05746084,9.595961,-11.5,-22.25,-39.75,-0.002130529,-0.0010652645,0.0031957934,-0.014979153,-2.3970436E-4,-0.962559,0.28406328,-0.0749915,9.802248,0.022394538,0.017530661,-0.20628738,148.58316,0.4383293,1.6598842#
1492440240677,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.076614454,9.634268,-11.5,-22.25,-39.75,0.002130529,0.007456851,0.002130529,-0.015042681,-4.0017974E-4,-0.9625411,0.28610972,-0.07231695,9.802209,0.020348102,-0.0042975023,-0.1679411,148.57617,0.4226987,1.6718457#
1492440240698,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.05746084,9.672575,-11.0,-22.0,-39.5,-0.00958738,0.00958738,0.0031957934,-0.015111862,-5.7087233E-4,-0.96276045,0.28837827,-0.06922653,9.802164,0.05638677,0.011765692,-0.12958908,148.66986,0.40463737,1.6851054#
1492440240719,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.11492168,9.576807,-11.0,-22.0,-39.5,-0.0053263223,0.008522116,-0.0010652645,-0.015190864,-6.691011E-4,-0.96274644,0.29038656,-0.067803726,9.802115,0.035224885,-0.047117956,-0.22530842,148.66447,0.39632314,1.6968441#
1492440240741,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.710882,-11.75,-22.25,-39.25,-0.0053263223,0.010652645,-0.0010652645,-0.015290331,-7.716736E-4,-0.96273506,0.292805,-0.066404104,9.8020525,0.032806456,-0.02936396,-0.09117031,148.6604,0.38814488,1.7109802#
1492440240763,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.076614454,9.634268,-11.75,-22.25,-39.25,0.0031957934,-0.0053263223,0.002130529,-0.015454805,-9.2509796E-4,-0.96292716,0.29676878,-0.06416367,9.801949,0.047996253,-0.012450784,-0.16768074,148.74326,0.3750535,1.7341493#
1492440240784,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.710882,-11.75,-22.25,-39.25,-0.0031957934,0.0031957934,0.004261058,-0.015720826,-0.0012035863,-0.96289927,0.3032573,-0.060335614,9.801774,0.022354156,-0.03543245,-0.09089184,148.73341,0.35268438,1.7720764#
1492440240807,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-12.0,-22.0,-39.75,-0.0010652645,0.0031957934,0.0010652645,-0.015860638,-0.0013601645,-0.9630568,0.30675876,-0.05793492,9.80168,0.01885268,-0.018679533,-0.1674118,148.80164,0.33865497,1.7925439#
1492440240829,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.038307227,9.576807,-12.0,-22.0,-39.75,0.0031957934,0.0063915867,0.0010652645,-0.016005883,-0.0015538133,-0.9630427,0.31052014,-0.055056263,9.8015785,-0.0040623248,0.016749036,-0.2247715,148.79689,0.32183167,1.8145307#
1492440240850,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-12.0,-22.0,-39.5,-0.0010652645,0.0031957934,0.002130529,-0.01610483,-0.0017431563,-0.9632035,0.31341842,-0.051811885,9.801503,0.012193024,-0.02480257,-0.16723537,148.8665,0.30286932,1.8314725#
1492440240871,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.576807,-12.0,-22.0,-39.5,0.0010652645,0.002130529,-0.0010652645,-0.016264454,-0.001920151,-0.96318245,0.31736097,-0.04932943,9.80139,0.008250475,-0.027285025,-0.22458267,148.85892,0.2883616,1.8545191#
1492440240893,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.038307227,9.595961,-12.5,-22.25,-39.25,-0.0010652645,0.002130529,-0.002130529,-0.01645487,-0.0021845328,-0.96331567,0.32237157,-0.04517252,9.801247,0.00323987,0.006865293,-0.20528603,148.9177,0.26406604,1.8838093#
1492440240914,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-12.5,-22.25,-39.25,-0.002130529,0.002130529,0.0031957934,-0.016586697,-0.00234447,-0.9632948,0.32569873,-0.042865522,9.8011465,-8.7291E-5,-0.033748932,-0.1668787,148.91,0.2505827,1.9032592#
1492440240936,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.05746084,9.691729,-12.5,-22.25,-39.25,-0.008522116,0.002130529,0.002130529,-0.016773874,-0.0024842767,-0.9632738,0.329966,-0.041229405,9.801011,-0.0043545663,-0.016231436,-0.10928249,148.90253,0.24102177,1.9282047#
1492440240958,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.595961,-11.5,-22.75,-39.5,-0.0010652645,0.0010652645,0.0010652645,-0.016877992,-0.0025627813,-0.9634881,0.33237752,-0.040024877,9.800934,-0.006766081,-0.055743188,-0.20497322,148.9952,0.23398216,1.9423022#
1492440240979,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.672575,-11.5,-22.75,-39.5,0.002130529,0.0031957934,0.002130529,-0.01697938,-0.0027494668,-0.9634734,0.33526933,-0.03704403,9.800847,-0.00965789,-0.039570425,-0.12827206,148.99008,0.21655847,1.9592075#
1492440241001,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.653421,-11.75,-22.5,-39.25,0.0031957934,0.002130529,0.0031957934,-0.017090034,-0.0029013471,-0.9636524,0.3381792,-0.034524474,9.800757,-0.012567759,-0.04208998,-0.147336,149.06805,0.20183119,1.9762186#
1492440241022,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.634268,-11.75,-22.5,-39.25,-0.0010652645,0.0031957934,0.0031957934,-0.017287098,-0.0031234482,-0.96362156,0.34306058,-0.031391498,9.800597,-0.01744914,-0.045222957,-0.16632938,149.0568,0.18351883,2.0047553#
1492440241044,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.076614454,9.615114,-12.25,-22.25,-39.25,-0.002130529,-0.0010652645,0.0010652645,-0.017424569,-0.003253841,-0.96376514,0.34635603,-0.029455958,9.8004875,-0.001590997,-0.047158495,-0.1853733,149.11986,0.17220542,2.0240211#
1492440241065,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.5385,-12.25,-22.25,-39.25,-0.0010652645,0.0053263223,0.004261058,-0.01751552,-0.0033885313,-0.96374327,0.34877563,-0.027410798,9.800408,-0.023164183,-0.06835727,-0.26190853,149.11148,0.16025037,2.0381668#
1492440241087,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.672575,-12.25,-22.25,-39.25,-0.002130529,0.002130529,0.0010652645,-0.01763123,-0.003529992,-0.96372724,0.3516993,-0.025359003,9.800308,-0.02608785,-0.05125545,-0.12773323,149.10582,0.14825661,2.0552592#
1492440241109,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.653421,-12.75,-22.25,-39.75,0.0010652645,0.002130529,0.0010652645,-0.017754396,-0.0036460143,-0.96384037,0.3546427,-0.023654934,9.800207,-0.029031247,-0.07211313,-0.14678574,149.1558,0.13829558,2.0724673#
1492440241130,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.076614454,9.557653,-12.75,-22.25,-39.75,-0.0031957934,0.008522116,0.0031957934,-0.01785273,-0.0037713044,-0.963829,0.35715336,-0.021811545,9.80012,-0.05069554,-0.05480291,-0.24246693,149.15201,0.1275196,2.0871456#
1492440241152,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.615114,-12.5,-21.75,-39.5,-0.0031957934,-0.0010652645,0.002130529,-0.017934514,-0.0038714134,-0.96381074,0.35921958,-0.020367822,9.800048,-0.03360814,-0.05624663,-0.18493366,149.14505,0.11907988,2.0992255#
1492440241174,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.519346,-12.5,-21.75,-39.5,-0.004261058,-0.0010652645,0.0010652645,-0.018126853,-0.0040826015,-0.96390814,0.36396208,-0.01723978,9.799879,-0.03835064,-0.059374675,-0.28053284,149.18913,0.10079365,2.126953#
1492440241196,100.0,0.0,0.0,35.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.076614454,9.749189,-12.75,-21.75,-39.25,0.0010652645,0.0031957934,0.0010652645,-0.01817059,-0.0042123194,-0.9638958,0.36546355,-0.0150304055,9.799827,-0.039852113,-0.061584048,-0.050637245,149.18462,0.08787687,2.1357312#
