@ HyperIMU - ianovir - 2016
@ Date: Sat Mar 25 16:19:24 GMT+01:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

1490455171386,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.6280571,9.461885,-10.25,-60.75,-13.75,-0.0031957934,0.0010652645,0.0010652645,-0.049631055,-0.086913615,-0.9927352,1.0801961,1.6272722,9.61018,-0.026747346,7.8487396E-4,-0.14829445,172.83522,-9.610619,6.3239255#
1490455171407,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.385271,-10.25,-60.75,-13.75,-0.00958738,-0.0031957934,0.002130529,-0.049663823,-0.08690983,-0.992732,1.0808749,1.6271222,9.610128,-0.008272529,-0.03737223,-0.22485733,172.83218,-9.609799,6.3279157#
1490455171429,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.557653,-10.25,-60.75,-13.75,-0.0010652645,0.0053263223,0.0031957934,-0.049631376,-0.08688979,-0.9927318,1.0803044,1.6267241,9.61026,-0.007701993,-0.017820597,-0.052606583,172.82587,-9.607362,6.3245616#
1490455171451,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.5897499,9.404425,-11.75,-60.75,-13.5,-0.0031957934,0.0053263223,-0.0010652645,-0.049646337,-0.086893074,-0.9927154,1.0809749,1.6265172,9.610219,0.01078105,-0.036767244,-0.20579433,172.79965,-9.606204,6.3285027#
1490455171473,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.404425,-11.75,-60.75,-13.5,-0.0053263223,0.0063915867,0.002130529,-0.049613446,-0.08690228,-0.992715,1.0803767,1.6267216,9.610252,-0.007774353,-0.03697169,-0.20582771,172.79735,-9.607356,6.324987#
1490455171494,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6280571,9.385271,-11.25,-60.5,-13.5,-0.0010652645,0.002130529,0.0031957934,-0.04958425,-0.08688999,-0.9927053,1.0800917,1.6263279,9.610351,0.011664271,0.00172925,-0.22507954,172.77617,-9.604977,6.3233113#
1490455171516,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.481039,-11.25,-60.5,-13.5,-0.0010652645,-0.002130529,0.0031957934,-0.049622737,-0.08691153,-0.9926956,1.0810051,1.6265972,9.610203,0.01075089,-0.017693639,-0.12916374,172.76686,-9.606683,6.3286805#
1490455171537,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.5897499,9.461885,-11.25,-60.75,-13.0,-0.002130529,-0.0010652645,0.002130529,-0.049593773,-0.08693143,-0.99268395,1.080743,1.6268393,9.610191,0.011013031,-0.037089348,-0.1483059,172.74739,-9.608098,6.3271394#
1490455171559,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.3661175,-11.25,-60.75,-13.0,-0.0031957934,0.002130529,0.002130529,-0.04962287,-0.08693614,-0.99267924,1.0813825,1.6268437,9.610119,0.010373473,-0.017940164,-0.24400139,172.74286,-9.608194,6.3308992#
1490455171580,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.481039,-11.25,-60.75,-13.0,0.002130529,0.0053263223,0.0010652645,-0.049613494,-0.08691424,-0.9926787,1.0812438,1.626387,9.610211,0.010512233,-0.017483473,-0.12917233,172.7377,-9.605456,6.330084#
1490455171602,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.5897499,9.385271,-10.5,-60.5,-13.25,-0.0010652645,0.002130529,0.002130529,-0.049587656,-0.08695004,-0.99267054,1.0809377,1.6270145,9.61014,-0.027488947,-0.037264585,-0.22486877,172.72707,-9.609163,6.3282843#
1490455171623,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.404425,-10.5,-60.5,-13.25,-0.0031957934,0.00958738,0.002130529,-0.04955066,-0.086967446,-0.9926668,1.0803392,1.6273378,9.610152,-0.007736802,-0.018434286,-0.20572758,172.71997,-9.611025,6.324766#
1490455171647,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.385271,-10.5,-60.0,-13.5,-0.0010652645,0.002130529,0.004261058,-0.049518343,-0.0869881,-0.9926561,1.0799874,1.6276168,9.610145,0.0117685795,-0.018713236,-0.22487354,172.70227,-9.61265,6.3226976#
1490455171670,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.500193,-10.5,-60.0,-13.5,-0.0010652645,-0.0010652645,0.0031957934,-0.049450297,-0.0870271,-0.99265397,1.078766,1.6284324,9.610144,0.012989998,-0.019528866,-0.10995102,172.6983,-9.617378,6.3155184#
1490455171691,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.385271,-10.25,-60.0,-13.75,-0.0063915867,-0.002130529,0.0031957934,-0.04950934,-0.08703845,-0.9926464,1.0800138,1.6285104,9.60999,0.011742234,-0.019606829,-0.22471905,172.6928,-9.617981,6.3228526#
1490455171713,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.385271,-10.25,-60.0,-13.75,-0.004261058,0.008522116,0.0031957934,-0.049576778,-0.087009795,-0.99264055,1.0814068,1.627782,9.609957,0.0103491545,-0.01887846,-0.22468567,172.68486,-9.613791,6.331042#
1490455171734,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.500193,-10.25,-60.0,-13.75,-0.004261058,0.0010652645,0.002130529,-0.04954964,-0.086985916,-0.9926401,1.0809433,1.6272972,9.610091,-0.008340955,-0.018393636,-0.10989857,172.67792,-9.610849,6.328317#
1490455171756,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.3661175,-11.0,-60.5,-13.75,-0.0010652645,-0.002130529,0.0010652645,-0.049607504,-0.086989954,-0.99262553,1.0823412,1.6271139,9.609965,-0.009738803,-0.018210411,-0.24384785,172.65959,-9.609912,6.336535#
1490455171779,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.423578,-11.0,-60.5,-13.75,0.0010652645,0.0053263223,0.002130529,-0.049555607,-0.08700788,-0.9926242,1.081411,1.6274973,9.610004,-0.008808613,-0.037747383,-0.18642616,172.65536,-9.612096,6.3310666#
1490455171801,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.423578,-10.75,-60.75,-13.25,-0.0031957934,-0.0053263223,0.002130529,-0.049567137,-0.08702557,-0.9926142,1.0818471,1.6276965,9.609921,0.009908915,-0.018792987,-0.1863432,172.64227,-9.613331,6.3336296#
1490455171822,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.385271,-10.75,-60.75,-13.25,-0.002130529,0.004261058,-0.0010652645,-0.049633574,-0.08703422,-0.99260736,1.0832145,1.6277249,9.609763,0.008541465,-0.018821359,-0.22449207,172.63826,-9.61365,6.341668#
1490455171847,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.5897499,9.423578,-10.5,-60.5,-13.25,-0.002130529,-0.002130529,0.002130529,-0.049631245,-0.087024696,-0.9926025,1.0832952,1.6274525,9.6098,0.00846076,-0.03770256,-0.18622208,172.62852,-9.612036,6.3421426#
1490455171869,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.346964,-10.5,-60.5,-13.25,-0.002130529,0.002130529,-0.0010652645,-0.04972149,-0.08701994,-0.9925938,1.0851499,1.6271592,9.60964,0.006606102,-0.01825571,-0.26267624,172.62169,-9.610492,6.353046#
1490455171890,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.481039,-10.75,-60.75,-13.75,0.0031957934,0.0053263223,0.0010652645,-0.049691834,-0.08700965,-0.9925944,1.0846044,1.626974,9.609734,-0.012001991,-0.01807046,-0.12869453,172.61833,-9.609327,6.349839#
1490455171913,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6280571,9.423578,-10.75,-60.75,-13.75,0.0010652645,0.008522116,0.0010652645,-0.04965224,-0.08707186,-0.9925823,1.0841157,1.6280981,9.609598,-0.011513352,-4.1007996E-5,-0.1860199,172.60422,-9.615975,6.346966#
1490455171934,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.481039,-10.75,-60.75,-13.75,-0.002130529,0.0010652645,0.002130529,-0.049650796,-0.08708369,-0.992579,1.084161,1.6282898,9.609561,-0.011558652,-0.019386292,-0.12852192,172.60019,-9.617125,6.3472323#
1490455171956,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6280571,9.404425,-11.0,-61.0,-13.75,-0.004261058,-0.0031957934,0.0010652645,-0.049672067,-0.08708858,-0.99256635,1.084841,1.6281798,9.609503,0.0069149733,-1.2266636E-4,-0.20507813,172.58214,-9.616543,6.35123#
1490455171980,0.0,0.0,0.0,220.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.3661175,-11.0,-61.0,-13.75,0.004261058,0.002130529,0.002130529,-0.04972714,-0.087108836,-0.99255866,1.0860102,1.6284425,9.609326,0.0057457685,-0.019538999,-0.24320889,172.57756,-9.618239,6.3581038#
1490455172001,0.0,0.0,0.0,220.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.423578,-10.25,-60.75,-13.75,-0.002130529,0.004261058,0.0010652645,-0.04971191,-0.08715817,-0.99255186,1.085855,1.6293656,9.609187,-0.013252616,-0.020462036,-0.18560886,172.57228,-9.623727,6.3571906#
1490455172022,0.0,0.0,0.0,220.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.5897499,9.404425,-10.25,-60.75,-13.75,-0.002130529,0.002130529,0.002130529,-0.04969231,-0.08716364,-0.99254954,1.0855472,1.6294556,9.609206,-0.032098413,-0.039705634,-0.20478153,172.56752,-9.6242285,6.3553815#
1490455172049,0.0,0.0,0.0,220.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.461885,-10.25,-60.75,-14.5,-0.0031957934,-0.0031957934,0.004261058,-0.04968987,-0.08714846,-0.9925472,1.0855693,1.6291068,9.609263,0.0061867237,-0.020203233,-0.14737797,172.56119,-9.622151,6.3555107#
1490455172070,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.3661175,-10.25,-60.75,-14.5,0.0010652645,0.0063915867,0.0010652645,-0.04977353,-0.08712138,-0.9925412,1.0872599,1.628396,9.609192,-0.014657497,-0.038646102,-0.24307442,172.55473,-9.618102,6.3654494#
1490455172091,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.519346,-9.75,-60.5,-13.75,-0.0031957934,0.002130529,0.002130529,-0.049750835,-0.0871272,-0.99253905,1.0868905,1.6284984,9.609217,-0.014288068,-0.019594908,-0.08987045,172.55008,-9.618671,6.363278#
1490455172113,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6280571,9.346964,-9.75,-60.5,-13.75,0.0031957934,0.002130529,0.004261058,-0.049803577,-0.087124154,-0.9925365,1.0879152,1.6283605,9.609124,-0.015312791,-3.0338764E-4,-0.2621603,172.55022,-9.617962,6.3693023#
1490455172134,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.6089035,9.423578,-9.75,-60.5,-13.75,-0.002130529,0.0063915867,-0.002130529,-0.049806178,-0.08714727,-0.9925299,1.0880992,1.6287339,9.60904,-0.034650445,-0.019830346,-0.185462,172.54309,-9.620209,6.370384#
1490455172156,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6280571,9.385271,-9.75,-60.5,-13.75,-0.0063915867,0.0031957934,0.002130529,-0.04978674,-0.0871037,-0.99253386,1.0876861,1.6279069,9.609227,0.0040699244,1.502037E-4,-0.22395611,172.54126,-9.615232,6.3679547#
1490455172178,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.346964,-9.75,-60.5,-13.75,-0.004261058,0.0031957934,0.004261058,-0.04981377,-0.0870843,-0.992531,1.0882617,1.6274425,9.609241,-0.015659332,-0.018538952,-0.26227665,172.53607,-9.612527,6.37134#
1490455172200,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0342951,1.6089035,9.442732,-9.5,-60.5,-13.5,-0.004261058,-0.0010652645,0.002130529,-0.049774624,-0.0870654,-0.99253553,1.087454,1.6271497,9.609382,-0.05315888,-0.018246174,-0.16664982,172.53725,-9.610692,6.3665905#
1490455172221,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.5897499,9.404425,-9.5,-60.5,-13.5,0.002130529,-0.0010652645,0.004261058,-0.049800612,-0.08705341,-0.9925328,1.0880045,1.6268398,9.609372,-0.034555674,-0.037089825,-0.20494747,172.53311,-9.608904,6.3698273#
1490455172243,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.481039,-11.0,-60.25,-13.0,-0.002130529,0.007456851,0.0053263223,-0.049810782,-0.08707651,-0.9925265,1.0883188,1.6272126,9.609274,0.0034371614,-0.018309116,-0.12823486,172.52722,-9.611162,6.371675#
1490455172269,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.3661175,-11.0,-60.25,-13.0,-0.002130529,0.0031957934,0.002130529,-0.04976691,-0.08707134,-0.99251664,1.0877526,1.6269811,9.609376,-0.015150189,-0.037231207,-0.24325848,172.50629,-9.609719,6.3683457#
1490455172290,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.461885,-11.0,-60.25,-13.0,-0.0010652645,0.0053263223,0.0031957934,-0.04983564,-0.08702828,-0.9925128,1.0891283,1.625985,9.609389,0.0026277304,-0.0170815,-0.14750385,172.49988,-9.603933,6.3764334#
1490455172312,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.3661175,-10.5,-60.25,-13.0,0.0010652645,0.008522116,0.0010652645,-0.04979685,-0.08703502,-0.9925082,1.0885237,1.626078,9.609442,-0.015921354,-0.017174482,-0.24332428,172.48975,-9.60442,6.3728795#
1490455172334,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.404425,-10.5,-60.25,-13.0,-0.0010652645,0.0031957934,0.0010652645,-0.04973558,-0.08706599,-0.9925055,1.0874442,1.6267182,9.609456,-0.014841795,-0.03696823,-0.2050314,172.48447,-9.608117,6.366533#
1490455172356,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.423578,-10.5,-59.5,-13.75,0.002130529,0.0031957934,0.002130529,-0.049721625,-0.08708678,-0.9924967,1.0873772,1.6270216,9.609412,0.0043787956,-0.018118024,-0.18583393,172.47203,-9.60992,6.3661394#
1490455172380,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.1109096,1.6089035,9.385271,-10.5,-59.5,-13.75,-0.0031957934,0.0031957934,0.004261058,-0.049725592,-0.087104306,-0.9924906,1.0875802,1.6272852,9.6093445,0.023329377,-0.018381715,-0.22407341,172.46494,-9.611514,6.367333#
1490455172402,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.442732,-10.25,-60.0,-13.5,-0.002130529,0.0053263223,0.002130529,-0.04979138,-0.087128654,-0.99248147,1.0889748,1.6276022,9.609133,0.0027811527,-0.018698692,-0.16640091,172.45964,-9.613559,6.375531#
1490455172424,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6280571,9.404425,-10.25,-60.0,-13.5,-0.0010652645,0.0031957934,0.0010652645,-0.04972706,-0.087137274,-0.9924803,1.087823,1.6278052,9.609228,-0.015220642,2.5188923E-4,-0.20480347,172.4531,-9.614641,6.3687606#
1490455172445,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.500193,-9.75,-60.25,-13.75,-0.002130529,-0.002130529,0.004261058,-0.04974451,-0.08714169,-0.9924762,1.0882313,1.6278223,9.6091795,-0.015628934,-0.018918753,-0.108986855,172.4488,-9.614788,6.371161#
1490455172468,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.5897499,9.385271,-9.75,-60.25,-13.75,-0.0063915867,0.00958738,-0.002130529,-0.04977989,-0.08708951,-0.9924776,1.0888836,1.6267407,9.609289,-0.035434842,-0.03699076,-0.2240181,172.44649,-9.608411,6.3749957#
1490455172489,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6280571,9.461885,-9.75,-60.25,-13.75,-0.002130529,-0.0010652645,0.0010652645,-0.049768064,-0.08708975,-0.9924753,1.0887221,1.6267174,9.609311,0.0030338764,0.001339674,-0.14742565,172.44164,-9.608255,6.374046#
1490455172510,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.404425,-9.5,-60.25,-14.0,0.0010652645,0.004261058,0.002130529,-0.049814705,-0.0870579,-0.9924795,1.089499,1.6260927,9.609329,-0.016896605,-0.03634274,-0.20490456,172.448,-9.604616,6.378613#
1490455172532,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.5897499,9.385271,-9.5,-60.25,-14.0,0.0010652645,0.0010652645,-0.0010652645,-0.04978624,-0.0870705,-0.9924776,1.0890155,1.6263423,9.609342,-0.035566688,-0.036592364,-0.22407055,172.44412,-9.60605,6.3757706#
1490455172553,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.442732,-10.25,-60.0,-13.75,-0.0010652645,0.004261058,0.0010652645,-0.04978942,-0.08708235,-0.9924752,1.0891175,1.6265495,9.609295,-0.016515136,-0.017645955,-0.16656303,172.44246,-9.607298,6.3763704#
1490455172575,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.385271,-10.25,-60.0,-13.75,-0.0053263223,0.0063915867,0.0010652645,-0.04978404,-0.087086216,-0.9924724,1.0890809,1.62659,9.609292,-0.016478539,-0.017686486,-0.22402096,172.43802,-9.607535,6.376155#
1490455172598,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.481039,-11.0,-60.75,-13.5,0.002130529,0.010652645,0.0010652645,-0.049721844,-0.087086394,-0.9924657,1.0881032,1.6265311,9.609413,0.003652811,-0.017627597,-0.1283741,172.42137,-9.607076,6.3704076#
1490455172620,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.5897499,9.423578,-11.0,-60.75,-13.5,-0.002130529,0.0063915867,0.0010652645,-0.0497201,-0.08707487,-0.9924639,1.0881203,1.6262667,9.609455,0.003635645,-0.036516786,-0.18587685,172.41664,-9.605502,6.370508#
1490455172641,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.481039,-11.0,-60.75,-13.5,-0.004261058,0.0010652645,0.0010652645,-0.04970746,-0.08708613,-0.99245995,1.0879728,1.6264472,9.609442,-0.015370369,-0.03669727,-0.12840271,172.41077,-9.606561,6.369641#
1490455172664,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.423578,-10.75,-61.0,-13.5,0.0031957934,0.0031957934,0.0010652645,-0.049671277,-0.08710123,-0.9924546,1.0874257,1.6267012,9.609461,-0.0148233175,-0.017797709,-0.18588257,172.40102,-9.608014,6.3664246#
1490455172686,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.461885,-10.75,-61.0,-13.5,0.0010652645,0.002130529,0.002130529,-0.049679585,-0.087144054,-0.99244493,1.0877676,1.6274326,9.609299,0.003988385,-0.018529058,-0.14741325,172.39258,-9.612413,6.3684344#
1490455172707,0.0,0.0,0.0,235.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6280571,9.404425,-10.25,-60.75,-13.75,-0.0031957934,-0.004261058,0.0010652645,-0.04975621,-0.08716965,-0.9924373,1.0893248,1.62779,9.609061,0.0024311543,2.6714802E-4,-0.20463657,172.39088,-9.6147175,6.3775887#
1490455172730,0.0,0.0,0.0,215.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.385271,-10.25,-60.75,-13.75,-0.0063915867,0.0031957934,0.004261058,-0.049746785,-0.087149,-0.9924348,1.089225,1.6273314,9.60915,-0.016622663,-0.018427849,-0.22387886,172.38295,-9.611972,6.3770027#
1490455172751,0.0,0.0,0.0,215.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.481039,-10.25,-60.75,-13.75,-0.002130529,0.004261058,0.0010652645,-0.049743097,-0.087116756,-0.9924355,1.0891638,1.6266788,9.609267,-0.016561389,-0.036928892,-0.12822819,172.37904,-9.608074,6.3766427#
1490455172773,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.385271,-10.0,-60.5,-13.5,-0.004261058,0.002130529,0.0010652645,-0.04976825,-0.08711173,-0.9924356,1.0896267,1.6265576,9.609236,-0.017024279,-0.036807656,-0.22396469,172.38057,-9.607402,6.3793635#
1490455172795,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.500193,-10.0,-60.5,-13.5,0.002130529,0.0053263223,0.0010652645,-0.049775396,-0.08708906,-0.9924347,1.0897934,1.6260706,9.6093,-0.017191052,-0.036320686,-0.10910702,172.37645,-9.604518,6.380344#
1490455172816,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5897499,9.385271,-10.5,-60.0,-13.75,-0.0031957934,0.0010652645,0.002130529,-0.049795378,-0.087103084,-0.99242646,1.0903362,1.6262203,9.609212,-0.017733812,-0.036470413,-0.22394085,172.36713,-9.605471,6.3835344#
1490455172838,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6472107,9.442732,-10.5,-60.0,-13.75,-0.002130529,0.0063915867,0.002130529,-0.049793392,-0.087108396,-0.9924229,1.0903805,1.6262751,9.609198,-0.017778158,0.020935655,-0.16646576,172.36182,-9.605803,6.3837957#
1490455172859,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.404425,-11.25,-60.25,-14.5,0.0010652645,-0.0031957934,0.0031957934,-0.049817625,-0.08709129,-0.9924195,1.0909104,1.6258539,9.609209,8.455515E-4,-0.016950369,-0.2047844,172.35619,-9.60335,6.3869114#
1490455172881,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.6089035,9.385271,-11.25,-60.25,-14.5,-0.0053263223,0.004261058,0.0010652645,-0.04985833,-0.087135114,-0.99240327,1.091994,1.6264818,9.60898,-0.019391656,-0.017578244,-0.2237091,172.34026,-9.607214,6.3932815#
1490455172902,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.5897499,9.481039,-11.25,-60.25,-14.5,0.002130529,0.007456851,0.0010652645,-0.04981724,-0.08713837,-0.99240243,1.0912619,1.6265646,9.609049,-0.037813067,-0.03681469,-0.1280098,172.3356,-9.607627,6.3889775#
1490455172924,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,1.5705963,9.404425,-11.0,-60.25,-13.5,-0.0031957934,-0.0063915867,0.002130529,-0.049781866,-0.08714197,-0.99239516,1.0907798,1.6265523,9.609106,-0.01817739,-0.055956006,-0.2046814,172.32129,-9.607499,6.3861427#
1490455172946,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6089035,9.461885,-11.0,-60.25,-13.5,-0.0063915867,0.007456851,0.002130529,-0.04982342,-0.08711249,-0.99239117,1.0916493,1.625853,9.609125,1.06692314E-4,-0.016949415,-0.14723969,172.31433,-9.603427,6.391255#
1490455172968,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.1109096,1.5897499,9.404425,-11.0,-60.25,-13.25,-0.004261058,0.0031957934,0.002130529,-0.04983118,-0.08710944,-0.99238205,1.0919989,1.6256461,9.60912,0.018910646,-0.035896182,-0.2046957,172.30014,-9.602233,6.39331#
1490455172989,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.6089035,9.442732,-11.0,-60.25,-13.25,0.002130529,0.007456851,0.0010652645,-0.049829718,-0.087119386,-0.9923783,1.0920522,1.6257946,9.609089,-0.038603425,-0.016891122,-0.16635704,172.29538,-9.603124,6.3936234#
1490455173010,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0342951,1.6280571,9.461885,-11.5,-60.25,-13.5,0.0010652645,0.0010652645,0.004261058,-0.04976889,-0.08716294,-0.9923734,1.091023,1.6266631,9.609059,-0.056727886,0.0013940334,-0.14717388,172.2885,-9.608187,6.3875723#
1490455173032,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.1109096,1.5897499,9.3661175,-11.5,-60.25,-13.5,-0.0053263223,-0.002130529,0.0010652645,-0.049852144,-0.08717597,-0.99235564,1.092938,1.6266016,9.608852,0.017971635,-0.036851645,-0.24273491,172.26958,-9.608034,6.398831#
1490455173053,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.0534488,1.6089035,9.423578,-11.5,-60.25,-13.5,0.0031957934,0.017044231,0.0010652645,-0.049857687,-0.087166786,-0.99235356,1.0930932,1.6263758,9.608873,-0.03964436,-0.017472267,-0.1852951,172.26537,-9.606705,6.399743#
1490455173075,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.6472107,9.442732,-11.25,-60.25,-13.5,-0.002130529,0.004261058,0.002130529,-0.049696364,-0.087257,-0.99234134,1.090361,1.628171,9.608879,0.0013949871,0.01903975,-0.16614723,172.24484,-9.617104,6.383681#
1490455173097,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.1492168,1.6089035,9.423578,-11.25,-60.25,-13.5,-0.0053263223,-0.013848438,-0.0010652645,-0.049862042,-0.08723678,-0.9923328,1.0935959,1.6275022,9.608624,0.05562091,-0.018598676,-0.1850462,172.24301,-9.613478,6.402699#
1490455173118,0.0,0.0,0.0,228.0,0.0,0.0,-1.0,0.0,0.0,1.091756,1.5897499,9.423578,-11.0,-60.25,-13.25,-0.0010652645,0.013848438,0.0010652645,-0.04991273,-0.087224826,-0.9923231,1.0947492,1.6270709,9.608566,-0.002993226,-0.03732097,-0.18498802,172.2304,-9.611035,6.40948#
