@ HyperIMU - ianovir - 2016
@ Date: Sat Mar 25 16:23:09 GMT+01:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

1490455406088,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.91937345,-19.958065,-13.2351465,-1.25,45.0,-0.75,0.46339005,-0.46339005,0.29827404,-0.2504227,-0.7834996,0.5159569,1.1412437,-9.103457,-3.4633787,-0.22187024,-10.854608,-9.771768,220.06038,110.82915,6.682908#
1490455406110,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6512229,-18.310854,-12.871228,-1.25,45.0,-0.75,-0.90014845,1.1952267,0.30466563,-0.25619498,-0.7877116,0.51006985,1.0172786,-9.044841,-3.6505344,-0.36605567,-9.266013,-9.220694,220.05286,111.9792,5.954205#
1490455406131,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.064578,-10.342952,-5.5162406,0.75,44.25,-1.0,-1.257012,1.9920446,0.32810146,-0.26840055,-0.78962624,0.49715212,1.0898399,-8.959508,-3.8353503,1.9747381,-1.3834438,-1.6808903,221.75836,113.17461,6.380617#
1490455406153,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.462792,-7.086837,-3.7349546,0.75,44.25,-1.0,-0.8309063,1.6021577,0.12783173,-0.28454638,-0.7896189,0.4808957,1.2425208,-8.862543,-4.010227,3.220271,1.7757063,0.2752726,224.3337,114.34636,7.279047#
1490455406174,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.930503,-3.4859576,-4.0797195,3.25,44.0,-2.5,-0.24927188,1.0066749,0.024501082,-0.2931192,-0.78984183,0.47023052,1.3692572,-8.79593,-4.1142616,1.5612457,5.3099723,0.034542084,225.83246,115.06765,8.026169#
1490455406196,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.7964275,-16.529568,-1.436521,3.25,44.0,-2.5,0.37284255,1.0056096,-0.058589544,-0.29952508,-0.7873697,0.46478623,1.5236083,-8.818786,-4.009746,0.9341818,0.14077568,0.013375759,227.17732,115.09914,8.675245#
1490455406217,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.3942018,-19.977219,-0.5746084,3.75,43.75,-2.25,0.4101268,-0.12996227,0.10013486,-0.299073,-0.775188,0.477619,1.5393554,-8.936497,-3.7336109,0.85484636,-11.040722,3.1590025,228.21533,112.67486,9.0311#
1490455406238,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.4164605,-10.419566,-1.4556746,3.75,43.75,-2.25,-0.42397526,-0.3568636,0.21624869,-0.29532462,-0.77382797,0.48473206,1.4584,-8.985057,-3.6485903,4.9580603,-1.4345093,2.1929157,227.54147,112.100746,8.55249#
1490455406260,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.7843914,-0.36391866,13.005303,5.5,43.75,-1.0,0.7819041,-0.28336033,-0.4101268,-0.29339257,-0.7695516,0.4875262,1.5698423,-9.026525,-3.4968326,4.214549,8.662606,16.502136,228.0561,111.17613,9.211502#
1490455406281,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.274361,0.095768064,-0.32561144,5.5,43.75,-1.0,1.6042882,-0.47510794,-0.716923,-0.27954853,-0.76657254,0.49662673,1.7265401,-9.089397,-3.251509,6.5478206,9.185165,2.9258976,227.22263,109.68342,10.140238#
1490455406302,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.8881836,-7.8529816,4.76925,5.5,43.75,-1.0,1.5254587,-2.5001757,-1.6895094,-0.26449338,-0.7612855,0.5077605,1.9112285,-9.160702,-2.93243,1.976955,1.3077202,7.70168,226.53242,107.750374,11.23836#
1490455406324,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.091756,-15.859192,2.3942018,6.25,43.25,-0.75,2.2338595,-3.3854105,-1.6415725,-0.23818451,-0.75694597,0.52738833,2.043312,-9.247929,-2.5438259,-3.135068,-6.6112633,4.9380274,224.11293,105.37997,12.026253#
1490455406347,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-3.217807,-14.633361,-0.49799395,6.25,43.25,-0.75,1.6724652,-1.7853832,-0.43569317,-0.22008842,-0.7453913,0.5548564,1.9438875,-9.392931,-2.0407073,-5.1616945,-5.24043,1.5427134,222.12659,102.25758,11.432968#
1490455406368,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.19153613,-9.615114,-0.8619126,6.25,43.25,-1.5,1.6202673,-1.5425029,0.44315,-0.21360044,-0.73842597,0.5710521,1.780168,-9.477498,-1.7828104,-1.9717042,-0.13761616,0.92089784,220.94882,100.653404,10.458694#
1490455406389,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.6472107,-9.32781,-0.45968673,6.25,43.25,-1.5,1.562743,-1.3709954,0.24074976,-0.20458086,-0.73164624,0.5871856,1.6530281,-9.54713,-1.5133535,-0.0058174133,0.21931934,1.0536667,219.53629,99.00724,9.704219#
1490455406411,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.3750482,-9.461885,0.11492168,6.25,43.25,-1.5,1.5084145,-1.2090752,0.101200126,-0.19342804,-0.7248448,0.6023723,1.5907756,-9.598022,-1.2319974,0.78427255,0.13613701,1.3469191,218.10074,97.31446,9.335425#
1490455406432,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.9153614,-9.423578,0.2681506,4.5,43.25,-4.0,1.4189322,-1.0727214,-0.05965481,-0.18335731,-0.7176809,0.61592513,1.5607039,-9.63446,-0.9548884,0.35465753,0.21088219,1.223039,216.96121,95.6602,9.157417#
1490455406455,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.5131354,-9.155427,0.36391866,4.5,43.25,-4.0,1.32945,-1.6319852,-0.2428803,-0.1643885,-0.70962,0.6337595,1.5797205,-9.659972,-0.59985566,-0.066585064,0.5045452,0.9637743,214.8002,93.55334,9.269976#
1490455406479,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.61291564,-9.021352,-0.61291564,3.75,43.0,-6.75,1.5616777,-1.6852484,-0.27803403,-0.1500255,-0.7043984,0.64576477,1.6032047,-9.667773,-0.3664695,-0.9902891,0.64642143,-0.24644613,213.10745,92.17083,9.409026#
1490455406501,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.21068975,-8.887277,-0.80445176,3.75,43.0,-6.75,1.4210628,-0.74035877,-0.12144015,-0.13811077,-0.69832766,0.6571273,1.6151438,-9.671826,-0.13211715,-1.404454,0.7845497,-0.6723346,211.72615,90.782616,9.479739#
1490455406522,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.2641385,-8.868123,-0.51714754,3.0,41.75,-10.25,1.3731259,-1.2953615,-0.082025364,-0.13033748,-0.69075394,0.6674109,1.6244031,-9.670494,0.11515257,-0.36026466,0.802371,-0.63230014,211.01913,89.31778,9.534591#
1490455406546,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.532289,-9.346964,-0.5363012,3.0,41.75,-10.25,1.2921658,-1.856756,-0.1768339,-0.11590793,-0.6854161,0.67854506,1.6485343,-9.661499,0.32891747,-0.11624527,0.31453514,-0.86521864,209.20747,88.05017,9.677584#
1490455406568,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3024458,-9.289502,-0.8810662,2.0,41.0,-13.5,1.2580773,-1.087635,-0.46871635,-0.09320779,-0.67936075,0.6920468,1.7396036,-9.633431,0.58410925,-0.43715787,0.3439293,-1.4651754,206.47672,86.5302,10.217783#
1490455406590,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.90021986,-9.691729,-0.30645782,2.0,41.0,-13.5,1.2655342,-0.5603291,-0.6423545,-0.08182416,-0.67316383,0.6998505,1.8398672,-9.600261,0.7875772,-0.9396474,-0.09146786,-1.094035,205.59163,85.31013,10.813587#
1490455406612,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6512229,-9.710882,-0.32561144,2.0,41.0,-13.5,1.216532,-0.5134575,-0.7552725,-0.073126875,-0.6667918,0.70615196,1.9519105,-9.560186,0.9814719,-1.3006876,-0.1506958,-1.3070834,205.22734,84.13841,11.480796#
1490455406635,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7469909,-9.404425,-1.4556746,0.0,40.0,-16.5,1.1941614,-0.5251754,-0.6562029,-0.063408345,-0.66053605,0.712027,2.088263,-9.509986,1.1703548,-1.3412721,0.10556126,-2.6260295,204.8526,82.98412,12.2949095#
1490455406660,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3024458,-10.228029,-0.36391866,0.0,40.0,-16.5,0.96086854,-0.74461985,-0.66152924,-0.049091548,-0.6517819,0.72052073,2.266425,-9.433803,1.4272662,-0.9639791,-0.79422665,-1.7911849,204.12622,81.396805,13.362491#
1490455406682,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0151415,-10.189722,-0.6895301,-1.25,38.75,-18.25,0.5336975,-0.52837116,-0.7030745,-0.040448647,-0.64890605,0.7234635,2.380448,-9.391815,1.5158108,-1.3653066,-0.7979069,-2.2053409,203.59988,80.831696,14.048204#
1490455406703,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0534488,-10.668563,-0.32561144,-1.25,38.75,-18.25,0.39947417,-0.38029942,-0.6743124,-0.03372016,-0.64786994,0.72415197,2.4938107,-9.356427,1.5519513,-1.4403619,-1.3121357,-1.8775628,203.29852,80.58209,14.731987#
1490455406725,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3790601,-11.377247,-0.32561144,-3.25,37.0,-20.75,0.24820662,-0.3334278,-0.44847634,-0.030936949,-0.64790195,0.7235871,2.5596895,-9.338168,1.5546669,-1.1806294,-2.0390787,-1.8802783,203.28462,80.54779,15.130338#
1490455406747,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.436521,-11.722012,-0.82360536,-3.25,37.0,-20.75,0.18535602,-0.5773733,-0.45486793,-0.024135899,-0.64901453,0.7228354,2.6622274,-9.312931,1.533713,-1.2257063,-2.4090805,-2.3573184,202.77269,80.64811,15.751858#
1490455406768,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.076614454,-13.541605,-2.5091233,-5.25,36.0,-22.25,-0.16724652,-0.5496765,-0.58696073,-0.021109387,-0.6557387,0.71760654,2.7081788,-9.326027,1.3643233,-2.7847931,-4.215578,-3.8734465,202.19383,81.677124,16.030998#
1490455406791,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.47884035,-14.537593,-3.083732,-5.25,36.0,-22.25,-1.1899004,0.04261058,-0.3472762,-0.02374787,-0.66533214,0.70848894,2.7251358,-9.354375,1.1134312,-2.2462955,-5.183218,-4.197163,202.22485,83.21214,16.134106#
1490455406813,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.2026656,-14.5759,-4.462792,-5.25,36.0,-22.25,-2.2700787,0.38029942,-0.08628642,-0.030593626,-0.67898905,0.69478756,2.7150018,-9.393752,0.7460487,-0.51233625,-5.182148,-5.2088404,202.53978,85.45912,16.072481#
1490455406835,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.3206925,-11.492168,-2.2984335,-6.75,35.25,-23.0,-3.0562437,0.1768339,0.2034655,-0.047883064,-0.71234256,0.65819883,2.7189293,-9.420267,-0.19073358,3.6017632,-2.0719013,-2.1076999,203.46902,91.15992,16.096361#
1490455406857,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.3781533,-10.170568,-1.0534488,-6.75,35.25,-23.0,-3.3087113,-0.45806372,0.3206446,-0.054796617,-0.7310999,0.637052,2.7284143,-9.390682,-0.73569036,3.649739,-0.77988625,-0.31775844,203.52501,94.479546,16.154049#
1490455406879,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.715801,-11.856087,0.78529817,-6.75,35.25,-23.0,-3.4024546,-1.0460896,0.5390238,-0.061599527,-0.75551814,0.61163145,2.6174533,-9.336937,-1.4631939,1.0983477,-2.5191498,2.248492,202.5872,98.9064,15.480236#
1490455406900,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.4133554,-12.756307,0.842759,-8.0,34.75,-22.75,-2.3318639,-0.5305017,0.51452273,-0.06420558,-0.76971126,0.5976492,2.4935973,-9.293241,-1.8942093,-0.08024192,-3.463066,2.7369683,201.58974,101.520584,14.730699#
1490455406922,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.6089035,-10.879252,-1.5514427,-8.0,34.75,-22.75,-2.3382554,-0.31638354,0.6359629,-0.07091063,-0.7835465,0.5818435,2.3583875,-9.228399,-2.3334618,-0.74948394,-1.6508532,0.782019,201.19803,104.19018,13.91538#
1490455406944,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.1260512,-11.568783,-2.1260512,-9.25,36.0,-20.0,-2.3584955,0.60507023,0.8277105,-0.08252859,-0.7982677,0.56270134,2.1939716,-9.131014,-2.8251452,-0.06792045,-2.437769,0.69909406,201.3561,107.19212,12.927789#
1490455406966,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.9879637,-11.300632,1.6663644,-9.25,36.0,-20.0,-1.937716,2.3116238,1.1046792,-0.11000323,-0.80516917,0.54440624,2.1086416,-9.045834,-3.1459355,0.87932205,-2.254799,4.8122997,204.4044,109.17651,12.416795#
1490455406987,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.930503,-9.021352,-0.49799395,-9.0,37.25,-15.5,-2.0644825,2.0474384,1.1014835,-0.1326271,-0.80873656,0.5302834,2.0650501,-8.976217,-3.3665206,0.86545277,-0.045134544,2.8685267,207.06668,110.5585,12.156139#
1490455407010,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.8538885,-7.6614456,0.51714754,-9.0,37.25,-15.5,-2.1571605,1.6106799,1.0215886,-0.15258619,-0.8132551,0.51513076,2.0241015,-8.885673,-3.6219168,0.829787,1.224227,4.1390643,209.27663,112.17645,11.911519#
1490455407036,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.064578,-6.493075,-0.15322891,-8.5,39.0,-10.25,-1.4402375,1.1195929,1.0396981,-0.17961676,-0.81956553,0.49448988,1.9068899,-8.748321,-4.000129,1.1576881,2.2552457,3.8469002,211.93881,114.57203,11.212517#
1490455407059,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.873042,-6.1866174,-0.22984336,-8.5,39.0,-10.25,-1.0407634,1.1675298,1.0950918,-0.19140382,-0.81998503,0.48802397,1.864198,-8.711497,-4.099393,1.0088441,2.52488,3.8695495,213.24484,115.2004,10.958345#
1490455407080,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.6048915,-5.841852,-0.19153613,-8.5,39.0,-10.25,-0.66152924,1.1526161,1.1494204,-0.20806883,-0.81894964,0.4811243,1.7880207,-8.681089,-4.19668,0.8168708,2.8392372,4.005144,215.11195,115.80042,10.505353#
1490455407101,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.834735,-5.8226986,-0.019153614,-6.0,39.75,-6.25,-0.35899413,1.3390374,1.0183928,-0.22125028,-0.8165622,0.4777465,1.7179091,-8.678541,-4.2310886,1.1168258,2.8558426,4.211935,216.63632,115.99084,10.089015#
1490455407122,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.064578,-5.631162,1.1875241,-6.0,39.75,-6.25,-0.1107875,1.4913702,0.8426242,-0.23564789,-0.81155944,0.4754583,1.6943232,-8.698084,-4.2003574,1.3702549,3.0669217,5.3878813,218.63628,115.77618,9.9490795#
1490455407145,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.566584,-5.1140146,1.3215994,-4.5,40.5,-2.75,0.18002969,1.3134711,0.737163,-0.2477799,-0.8054849,0.47481796,1.6999836,-8.734046,-4.122731,0.8666005,3.6200314,5.4443307,220.53381,115.26871,9.982657#
1490455407167,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.681506,-5.1140146,-0.45968673,-4.5,40.5,-2.75,0.5571333,0.8681905,0.6679208,-0.26159355,-0.79521817,0.4784082,1.6814625,-8.822246,-3.9384127,1.0000434,3.708231,3.478726,222.83179,114.05687,9.872803#
1490455407189,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0111294,-4.654328,-2.8538885,-2.0,41.25,-0.75,1.325189,0.30679616,0.59228706,-0.26528528,-0.78793436,0.48611814,1.6309917,-8.913182,-3.7503932,0.38013768,4.2588544,0.89650464,223.58176,112.81986,9.5736265#
1490455407212,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.6280571,-6.129156,-4.462792,-2.0,41.25,-0.75,1.8897791,0.08735169,0.5219796,-0.2670392,-0.77926123,0.49721372,1.5596874,-9.026237,-3.5021114,0.068369746,2.8970804,-0.9606805,224.10388,111.20588,9.151402#
1490455407233,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.5897499,-11.319786,-7.489063,0.25,42.0,0.0,1.8588865,-0.16937704,0.30040458,-0.26641825,-0.7703402,0.5102074,1.479612,-9.142422,-3.22448,0.11013794,-2.1773643,-4.2645826,224.30237,109.42745,8.677836#
1490455407255,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3215994,-20.436905,-14.250289,0.25,42.0,0.0,0.9598033,-0.33768883,0.2066613,-0.26445338,-0.76728964,0.5197561,1.3192922,-9.205715,-3.1120222,0.0023071766,-11.23119,-11.138267,223.58568,108.677986,7.7314644#
1490455407277,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.6472107,-20.015526,-12.660539,0.25,42.0,0.0,-0.5305017,0.61891866,0.27164245,-0.26804122,-0.7693384,0.51623476,1.2718632,-9.178275,-3.2112412,0.3753475,-10.837251,-9.449297,223.70848,109.28362,7.451907#
1490455407299,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.9456444,-9.11712,-5.7843914,1.5,41.5,0.0,-1.1877699,1.2879047,0.18322548,-0.2788109,-0.7748228,0.5012133,1.2999057,-9.0708685,-3.492851,2.6457386,-0.046251297,-2.2915404,224.81471,111.05983,7.6171737#
1490455407321,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.9073372,-5.363012,-3.620033,1.5,41.5,0.0,-0.7552725,1.7108147,-0.039414786,-0.29402092,-0.7765765,0.4832626,1.4379481,-8.9602375,-3.717101,2.469389,3.5972257,0.09706807,227.11072,112.53082,8.431675#
1490455407342,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.003105,-9.078813,-0.24899697,3.5,41.25,-1.25,-0.023435818,1.3124058,-0.44101948,-0.30351558,-0.77359575,0.4725575,1.6394553,-8.91694,-3.7377474,2.3636498,-0.16187286,3.4887505,229.25394,112.74216,9.623777#
1490455407364,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0414124,-13.637373,0.32561144,3.5,41.25,-1.25,0.32170987,0.56672066,-0.5219796,-0.30497855,-0.76797354,0.4708333,1.8389289,-8.940636,-3.585219,2.2024834,-4.6967373,3.9108303,230.64047,111.850914,10.808006#
1490455407385,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.305551,-15.361198,-1.3982137,3.5,41.25,-1.25,-0.47617322,-0.72437984,-0.3653857,-0.30251017,-0.7651802,0.47048235,1.992975,-8.952372,-3.4718118,3.312576,-6.408827,2.073598,231.1864,111.196754,11.725723#
1490455407407,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.094861,-4.8458643,2.4708161,4.25,41.25,-1.5,-0.13954964,0.94808537,-0.26525086,-0.30033958,-0.76677346,0.46349192,2.18979,-8.897587,-3.4940195,2.905071,4.0517225,5.9648356,231.59488,111.43958,12.902722#
1490455407428,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.4093432,-1.3024458,5.4204726,4.25,41.25,-1.5,0.8724516,-0.5028048,-0.45912898,-0.2976837,-0.761354,0.46666762,2.3159823,-8.939447,-3.300438,1.0933609,7.6370015,8.720911,232.25166,110.26411,13.660275#
1490455407449,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.86903,-5.3821654,0.5746084,4.5,41.0,-1.5,1.7193369,-0.6306366,-1.0407634,-0.28122565,-0.75831115,0.47929296,2.4252658,-9.00837,-3.0228736,1.4437642,3.626205,3.597482,231.01953,108.549835,14.318287#
1490455407471,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.61291564,-16.22311,3.4859576,4.5,41.0,-1.5,1.4434333,-1.7150757,-1.417867,-0.27092493,-0.74884605,0.49395502,2.5019107,-9.109658,-2.6315305,-3.1148262,-7.113452,6.117488,230.92151,106.11256,14.780926#
1490455407493,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-2.3175871,-14.537593,1.9919758,4.75,41.0,-1.25,1.3869743,-1.6074841,0.051132694,-0.25757837,-0.7422209,0.51088375,2.4987013,-9.199974,-2.2994325,-4.8162885,-5.337619,4.2914085,229.8284,104.03296,14.761535#
1490455407514,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3790601,-9.040505,-0.8619126,4.75,41.0,-1.25,1.1100056,-1.748099,0.52411014,-0.24992976,-0.73874134,0.52481,2.3701196,-9.276264,-2.1222308,-0.9910594,0.23575878,1.2603182,228.55107,102.8864,13.986009#
1490455407536,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.964798,-9.844957,0.22984336,4.75,41.0,-1.25,1.2250541,-1.4519554,0.4133226,-0.23523228,-0.73463666,0.5469561,2.1635096,-9.381684,-1.8637586,1.8012884,-0.46327305,2.093602,225.98679,101.236046,12.74525#
1490455407557,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.7349546,-10.266336,1.4173675,3.25,40.5,-1.75,1.2431636,-1.325189,0.17789917,-0.22524296,-0.7300533,0.5604496,2.1012397,-9.437133,-1.6418729,1.6337149,-0.8292036,3.0592403,224.7107,99.86953,12.372517#
1490455407579,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.7581203,-9.9790325,0.842759,3.25,40.5,-1.75,1.3688648,-1.6085494,0.036218993,-0.2124614,-0.7257559,0.5746971,2.058147,-9.484086,-1.4094402,0.69997334,-0.49494648,2.2521992,223.09175,98.45293,12.114886#
1490455407600,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.4939818,-9.442732,0.51714754,2.5,40.5,-4.25,1.4168017,-1.6735305,-0.04474111,-0.20204683,-0.7221622,0.5862352,2.0191662,-9.518317,-1.2227157,-0.5251844,0.075585365,1.7398633,221.72295,97.32008,11.882051#
1490455407621,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.1875241,-9.251195,0.4405331,2.5,40.5,-4.25,1.2559468,-2.0069582,-0.113983296,-0.18492323,-0.71709424,0.60324526,1.9765612,-9.558331,-0.9496914,-0.7890371,0.30713558,1.3902245,219.45685,95.67414,11.627798#
1490455407642,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0534488,-9.136273,0.82360536,1.0,40.0,-6.75,1.1845741,-1.7267936,-0.12144015,-0.17037933,-0.7142482,0.615501,1.954165,-9.579204,-0.76844114,-0.9007162,0.44293022,1.5920465,217.44797,94.586426,11.494237#
1490455407664,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3982137,-9.442732,0.47884035,1.0,40.0,-6.75,1.2442288,-1.3997575,-0.08628642,-0.15835248,-0.7105639,0.6262391,1.943475,-9.594144,-0.587939,-0.54526126,0.15141201,1.0667794,215.88225,93.50676,11.430509#
1490455407685,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.5705963,-9.078813,0.11492168,1.0,40.0,-6.75,1.2080098,-1.2783173,-0.07456851,-0.14081758,-0.70308906,0.64290994,1.9374696,-9.609341,-0.27779928,-0.36687326,0.53052807,0.39272097,213.72327,91.65592,11.394715#
1490455407707,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.1452048,-9.11712,0.40222588,1.0,39.75,-9.75,1.0982877,-1.4721955,-0.15233281,-0.12914152,-0.69930166,0.6519457,1.9584423,-9.608456,-0.111802675,0.18676245,0.49133587,0.51402855,212.31346,90.66666,11.519741#
1490455407728,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.5474305,-9.557653,0.22984336,1.0,39.75,-9.75,0.9619338,-1.6298546,-0.24820662,-0.115730874,-0.6970451,0.6596706,2.0033913,-9.599824,0.014406127,0.54403925,0.042170525,0.21543723,210.65918,89.91402,11.787884#
1490455407750,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.7006595,-10.189722,-0.2873042,0.75,39.25,-11.75,0.8213189,-1.3688648,-0.38562572,-0.101359546,-0.6952956,0.6665165,2.0718272,-9.584504,0.123373866,0.62883234,-0.60521793,-0.41067806,208.94164,89.26252,12.196645#
1490455407771,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.6623523,-10.0748005,-0.19153613,0.75,39.25,-11.75,0.6870956,-1.4349113,-0.4250405,-0.08746413,-0.6939257,0.6720178,2.15894,-9.563701,0.21216041,0.50341225,-0.5110998,-0.40369654,207.36836,88.729164,12.71788#
1490455407793,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.9113493,-10.189722,0.19153613,0.75,39.25,-11.75,0.6018744,-1.7640779,-0.34088463,-0.07186333,-0.6933713,0.6770657,2.2539165,-9.54013,0.27599663,0.6574328,-0.6495924,-0.0844605,205.50812,88.34289,13.287388#
1490455407815,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.1986535,-10.0748005,0.15322891,0.25,38.75,-13.5,0.5635249,-1.7981664,-0.3568636,-0.055604972,-0.693702,0.6814422,2.339128,-9.518624,0.30764732,0.85952544,-0.5561762,-0.15441841,203.41382,88.14881,13.799481#
1490455407836,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3215994,-9.80665,0.63206923,0.25,38.75,-13.5,0.44315,-1.5968314,-0.55606806,-0.0347424,-0.69391876,0.68619233,2.464422,-9.4859,0.33871642,-1.1428226,-0.32075024,0.2933528,200.80998,87.95499,14.554519#
1490455407860,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.11492168,-9.691729,1.7046716,-2.0,38.25,-15.25,0.34940675,-1.2367721,-0.6892261,-0.024075653,-0.6934866,0.68826866,2.5533662,-9.461456,0.36278236,-2.6682878,-0.2302723,1.3418893,199.65129,87.80418,15.09207#
